parish,precinct,office,district,party,candidate,votes
Ascension,00 45,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",17
Ascension,00 46,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",58
Ascension,00 46,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",15
Ascension,00 47,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",246
Ascension,00 47,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",26
Ascension,00 48,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",30
Ascension,00 48,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",30
Ascension,00 49,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",91
Ascension,00 49,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",58
Ascension,00 50,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",163
Ascension,00 50,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",42
Ascension,00 51,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",207
Ascension,00 51,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",25
Ascension,00 52,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",112
Ascension,00 52,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",85
Ascension,00 53,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",154
Ascension,00 53,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",57
Ascension,00 54,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",204
Ascension,00 54,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",77
Ascension,00 55,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",134
Ascension,00 55,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",26
Ascension,00 56,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",20
Ascension,00 56,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",1
Ascension,00 57,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",112
Ascension,00 57,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",11
Ascension,00 58,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",70
Ascension,00 58,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",62
Ascension,00 60,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",2
Ascension,00 60,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",1
Ascension,Early Voting,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",181
Ascension,Early Voting,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",165
Ascension,Provisional Votes,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",1
Ascension,Provisional Votes,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",0
Assumption,01 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",199
Assumption,01 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",21
Assumption,01 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",399
Assumption,01 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",82
Assumption,02 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",194
Assumption,02 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",53
Assumption,02 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",132
Assumption,02 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",51
Assumption,02 3,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",232
Assumption,02 3,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",78
Assumption,03 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",190
Assumption,03 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",80
Assumption,03 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",136
Assumption,03 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",137
Assumption,04 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",156
Assumption,04 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",45
Assumption,04 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",355
Assumption,04 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",42
Assumption,05 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",217
Assumption,05 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",25
Assumption,05 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",368
Assumption,05 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",100
Assumption,05 3,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",111
Assumption,05 3,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",25
Assumption,05 4,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",38
Assumption,05 4,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",11
Assumption,06 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",170
Assumption,06 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",35
Assumption,06 1A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",188
Assumption,06 1A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",31
Assumption,06 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",309
Assumption,06 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",18
Assumption,07 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",191
Assumption,07 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",47
Assumption,07 1A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",181
Assumption,07 1A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",60
Assumption,07 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",95
Assumption,07 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",57
Assumption,08 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",265
Assumption,08 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",120
Assumption,08 1A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",261
Assumption,08 1A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",67
Assumption,08 2,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",36
Assumption,08 2,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",12
Assumption,09 1,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",236
Assumption,09 1,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",95
Assumption,09 1A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",238
Assumption,09 1A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",103
Assumption,Early Voting,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",159
Assumption,Early Voting,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",63
Assumption,Provisional Votes,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",0
Assumption,Provisional Votes,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",0
Iberia,01 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",192
Iberia,01 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",21
Iberia,01 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",141
Iberia,01 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",33
Iberia,01 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",137
Iberia,01 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",88
Iberia,01 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",6
Iberia,01 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",5
Iberia,02 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",100
Iberia,02 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",61
Iberia,02 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",72
Iberia,02 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",11
Iberia,02 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",157
Iberia,02 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",71
Iberia,03 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",115
Iberia,03 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",114
Iberia,03 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",160
Iberia,03 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",148
Iberia,03 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",64
Iberia,03 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",80
Iberia,03 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",46
Iberia,03 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",35
Iberia,04 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",84
Iberia,04 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",12
Iberia,04 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",171
Iberia,04 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",58
Iberia,04 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",140
Iberia,04 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",41
Iberia,04 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",95
Iberia,04 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",54
Iberia,05 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",94
Iberia,05 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",52
Iberia,05 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",91
Iberia,05 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",68
Iberia,05 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",109
Iberia,05 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",74
Iberia,05 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",182
Iberia,05 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",145
Iberia,05 05,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",72
Iberia,05 05,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",61
Iberia,06 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",155
Iberia,06 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",121
Iberia,06 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",103
Iberia,06 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",85
Iberia,06 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",24
Iberia,06 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",25
Iberia,06 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",52
Iberia,06 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",44
Iberia,07 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",184
Iberia,07 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",161
Iberia,07 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",108
Iberia,07 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",116
Iberia,07 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",174
Iberia,07 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",188
Iberia,07 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",179
Iberia,07 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",175
Iberia,07 05,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",31
Iberia,07 05,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",56
Iberia,08 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",220
Iberia,08 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",211
Iberia,08 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",210
Iberia,08 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",236
Iberia,08 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",155
Iberia,08 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",158
Iberia,08 05,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",113
Iberia,08 05,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",147
Iberia,09 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",139
Iberia,09 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",71
Iberia,09 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",130
Iberia,09 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",99
Iberia,09 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",109
Iberia,09 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",52
Iberia,09 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",114
Iberia,09 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",156
Iberia,09 05,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",107
Iberia,09 05,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",78
Iberia,10 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",131
Iberia,10 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",78
Iberia,10 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",146
Iberia,10 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",177
Iberia,10 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",139
Iberia,10 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",93
Iberia,10 05,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",43
Iberia,10 05,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",36
Iberia,10 06,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",54
Iberia,10 06,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",44
Iberia,10 07,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",31
Iberia,10 07,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",26
Iberia,11 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",151
Iberia,11 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",121
Iberia,11 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",188
Iberia,11 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",68
Iberia,11 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",99
Iberia,11 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",78
Iberia,11 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",98
Iberia,11 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",37
Iberia,11 05,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",16
Iberia,11 05,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",9
Iberia,12 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",118
Iberia,12 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",11
Iberia,12 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",107
Iberia,12 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",19
Iberia,12 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",195
Iberia,12 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",37
Iberia,12 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",203
Iberia,12 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",98
Iberia,13 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",159
Iberia,13 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",155
Iberia,13 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",165
Iberia,13 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",112
Iberia,13 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",71
Iberia,13 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",75
Iberia,14 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",157
Iberia,14 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",111
Iberia,14 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",109
Iberia,14 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",96
Iberia,14 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",86
Iberia,14 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",73
Iberia,Early Voting,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",332
Iberia,Early Voting,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",401
Iberia,Provisional Votes,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",0
Iberia,Provisional Votes,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",0
Jefferson,00 198,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",62
Jefferson,00 198,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",136
Jefferson,00 199,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",53
Jefferson,00 199,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",90
Jefferson,00 246,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",37
Jefferson,00 246,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",99
Jefferson,00 247,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",65
Jefferson,00 247,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",163
Jefferson,00 248,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",13
Jefferson,00 248,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",36
Jefferson,00 249,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",54
Jefferson,00 249,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",135
Jefferson,00 GI001,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",121
Jefferson,00 GI001,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",198
Jefferson,00 L001,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",77
Jefferson,00 L001,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",283
Jefferson,Early Voting,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",16
Jefferson,Early Voting,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",51
Jefferson,Provisional Votes,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",0
Jefferson,Provisional Votes,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",0
Lafourche,01 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",213
Lafourche,01 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",253
Lafourche,01 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",41
Lafourche,01 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",66
Lafourche,01 03A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",192
Lafourche,01 03A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",232
Lafourche,01 03B,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",193
Lafourche,01 03B,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",190
Lafourche,01 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",80
Lafourche,01 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",58
Lafourche,02 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",76
Lafourche,02 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",87
Lafourche,02 01A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",43
Lafourche,02 01A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",52
Lafourche,02 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",258
Lafourche,02 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",443
Lafourche,02 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",149
Lafourche,02 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",148
Lafourche,02 03A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",38
Lafourche,02 03A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",24
Lafourche,02 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",112
Lafourche,02 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",121
Lafourche,02 04A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",2
Lafourche,02 04A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",0
Lafourche,02 05,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",104
Lafourche,02 05,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",88
Lafourche,02 06,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",136
Lafourche,02 06,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",172
Lafourche,02 07,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",160
Lafourche,02 07,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",45
Lafourche,02 08,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",102
Lafourche,02 08,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",142
Lafourche,02 09,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",110
Lafourche,02 09,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",57
Lafourche,02 10,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",68
Lafourche,02 10,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",81
Lafourche,02 11,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",192
Lafourche,02 11,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",112
Lafourche,02 12,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",176
Lafourche,02 12,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",373
Lafourche,02 13,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",115
Lafourche,02 13,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",141
Lafourche,02 14,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",106
Lafourche,02 14,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",168
Lafourche,03 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",151
Lafourche,03 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",194
Lafourche,03 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",105
Lafourche,03 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",103
Lafourche,03 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",187
Lafourche,03 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",263
Lafourche,03 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",164
Lafourche,03 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",115
Lafourche,03 05,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",159
Lafourche,03 05,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",193
Lafourche,03 06,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",179
Lafourche,03 06,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",250
Lafourche,04 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",169
Lafourche,04 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",208
Lafourche,04 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",110
Lafourche,04 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",164
Lafourche,04 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",81
Lafourche,04 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",130
Lafourche,04 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",137
Lafourche,04 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",161
Lafourche,04 05,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",156
Lafourche,04 05,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",189
Lafourche,04 06,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",172
Lafourche,04 06,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",214
Lafourche,05 01,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",46
Lafourche,05 01,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",65
Lafourche,05 01A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",42
Lafourche,05 01A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",120
Lafourche,05 01B,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",30
Lafourche,05 01B,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",18
Lafourche,05 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",106
Lafourche,05 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",197
Lafourche,06 01A,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",154
Lafourche,06 01A,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",199
Lafourche,06 01B,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",217
Lafourche,06 01B,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",219
Lafourche,06 02,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",195
Lafourche,06 02,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",304
Lafourche,06 03,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",129
Lafourche,06 03,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",136
Lafourche,06 04,U.S. House,3rd Congressional District,D,"""Charlie"" Melancon",154
Lafourche,06 04,U.S. House,3rd Congressional District,R,"W.J. ""Billy"" Tauzin III",93
