parish,precinct,office,district,party,candidate,votes
Beauregard,00 18,U.S. House,4,R,"""Jim"" McCrery",117
Beauregard,00 18,U.S. House,4,O,James Ronald Skains,2
Beauregard,00 18,U.S. House,4,O,"Michael ""Mike"" Taylor",6
Beauregard,00 19,U.S. House,4,D,Phillip R. Green,38
Beauregard,00 19,U.S. House,4,R,"""Jim"" McCrery",128
Beauregard,00 19,U.S. House,4,O,James Ronald Skains,7
Beauregard,00 19,U.S. House,4,O,"Michael ""Mike"" Taylor",9
Beauregard,00 19A,U.S. House,4,D,Phillip R. Green,28
Beauregard,00 19A,U.S. House,4,R,"""Jim"" McCrery",66
Beauregard,00 19A,U.S. House,4,O,James Ronald Skains,7
Beauregard,00 19A,U.S. House,4,O,"Michael ""Mike"" Taylor",4
Beauregard,00 2,U.S. House,4,D,Phillip R. Green,11
Beauregard,00 2,U.S. House,4,R,"""Jim"" McCrery",26
Beauregard,00 2,U.S. House,4,O,James Ronald Skains,1
Beauregard,00 2,U.S. House,4,O,"Michael ""Mike"" Taylor",2
Beauregard,00 20,U.S. House,4,D,Phillip R. Green,62
Beauregard,00 20,U.S. House,4,R,"""Jim"" McCrery",144
Beauregard,00 20,U.S. House,4,O,James Ronald Skains,3
Beauregard,00 20,U.S. House,4,O,"Michael ""Mike"" Taylor",11
Beauregard,00 21,U.S. House,4,D,Phillip R. Green,43
Beauregard,00 21,U.S. House,4,R,"""Jim"" McCrery",66
Beauregard,00 21,U.S. House,4,O,James Ronald Skains,3
Beauregard,00 21,U.S. House,4,O,"Michael ""Mike"" Taylor",10
Beauregard,00 22,U.S. House,4,D,Phillip R. Green,59
Beauregard,00 22,U.S. House,4,R,"""Jim"" McCrery",116
Beauregard,00 22,U.S. House,4,O,James Ronald Skains,7
Beauregard,00 22,U.S. House,4,O,"Michael ""Mike"" Taylor",12
Beauregard,00 25,U.S. House,4,D,Phillip R. Green,110
Beauregard,00 25,U.S. House,4,R,"""Jim"" McCrery",378
Beauregard,00 25,U.S. House,4,O,James Ronald Skains,13
Beauregard,00 25,U.S. House,4,O,"Michael ""Mike"" Taylor",11
Beauregard,00 26,U.S. House,4,D,Phillip R. Green,130
Beauregard,00 26,U.S. House,4,R,"""Jim"" McCrery",134
Beauregard,00 26,U.S. House,4,O,James Ronald Skains,9
Beauregard,00 26,U.S. House,4,O,"Michael ""Mike"" Taylor",11
Beauregard,00 26A,U.S. House,4,D,Phillip R. Green,8
Beauregard,00 26A,U.S. House,4,R,"""Jim"" McCrery",34
Beauregard,00 26A,U.S. House,4,O,James Ronald Skains,2
Beauregard,00 26A,U.S. House,4,O,"Michael ""Mike"" Taylor",1
Beauregard,00 27,U.S. House,4,D,Phillip R. Green,59
Beauregard,00 27,U.S. House,4,R,"""Jim"" McCrery",364
Beauregard,00 27,U.S. House,4,O,James Ronald Skains,3
Beauregard,00 27,U.S. House,4,O,"Michael ""Mike"" Taylor",12
Beauregard,00 27B,U.S. House,4,D,Phillip R. Green,11
Beauregard,00 27B,U.S. House,4,R,"""Jim"" McCrery",72
Beauregard,00 27B,U.S. House,4,O,James Ronald Skains,2
Beauregard,00 27B,U.S. House,4,O,"Michael ""Mike"" Taylor",4
Beauregard,00 27C,U.S. House,4,D,Phillip R. Green,24
Beauregard,00 27C,U.S. House,4,R,"""Jim"" McCrery",142
Beauregard,00 27C,U.S. House,4,O,James Ronald Skains,6
Beauregard,00 27C,U.S. House,4,O,"Michael ""Mike"" Taylor",1
Beauregard,00 28,U.S. House,4,D,Phillip R. Green,176
Beauregard,00 28,U.S. House,4,R,"""Jim"" McCrery",57
Beauregard,00 28,U.S. House,4,O,James Ronald Skains,8
Beauregard,00 28,U.S. House,4,O,"Michael ""Mike"" Taylor",8
Beauregard,00 2A,U.S. House,4,D,Phillip R. Green,7
Beauregard,00 2A,U.S. House,4,R,"""Jim"" McCrery",13
Beauregard,00 2A,U.S. House,4,O,James Ronald Skains,2
Beauregard,00 2A,U.S. House,4,O,"Michael ""Mike"" Taylor",1
Beauregard,00 3,U.S. House,4,D,Phillip R. Green,11
Beauregard,00 3,U.S. House,4,R,"""Jim"" McCrery",33
Beauregard,00 3,U.S. House,4,O,James Ronald Skains,0
Beauregard,00 3,U.S. House,4,O,"Michael ""Mike"" Taylor",4
Beauregard,00 30,U.S. House,4,D,Phillip R. Green,26
Beauregard,00 30,U.S. House,4,R,"""Jim"" McCrery",172
Beauregard,00 30,U.S. House,4,O,James Ronald Skains,1
Beauregard,00 30,U.S. House,4,O,"Michael ""Mike"" Taylor",2
Beauregard,00 4,U.S. House,4,D,Phillip R. Green,55
Beauregard,00 4,U.S. House,4,R,"""Jim"" McCrery",102
Beauregard,00 4,U.S. House,4,O,James Ronald Skains,8
Beauregard,00 4,U.S. House,4,O,"Michael ""Mike"" Taylor",9
Beauregard,00 5,U.S. House,4,D,Phillip R. Green,46
Beauregard,00 5,U.S. House,4,R,"""Jim"" McCrery",170
Beauregard,00 5,U.S. House,4,O,James Ronald Skains,4
Beauregard,00 5,U.S. House,4,O,"Michael ""Mike"" Taylor",10
Beauregard,00 6,U.S. House,4,D,Phillip R. Green,18
Beauregard,00 6,U.S. House,4,R,"""Jim"" McCrery",117
Beauregard,00 6,U.S. House,4,O,James Ronald Skains,6
Beauregard,00 6,U.S. House,4,O,"Michael ""Mike"" Taylor",1
Beauregard,00 7,U.S. House,4,D,Phillip R. Green,49
Beauregard,00 7,U.S. House,4,R,"""Jim"" McCrery",266
Beauregard,00 7,U.S. House,4,O,James Ronald Skains,5
Beauregard,00 7,U.S. House,4,O,"Michael ""Mike"" Taylor",9
Beauregard,00 8,U.S. House,4,D,Phillip R. Green,30
Beauregard,00 8,U.S. House,4,R,"""Jim"" McCrery",143
Beauregard,00 8,U.S. House,4,O,James Ronald Skains,4
Beauregard,00 8,U.S. House,4,O,"Michael ""Mike"" Taylor",5
Beauregard,00 9,U.S. House,4,D,Phillip R. Green,61
Beauregard,00 9,U.S. House,4,R,"""Jim"" McCrery",126
Beauregard,00 9,U.S. House,4,O,James Ronald Skains,5
Beauregard,00 9,U.S. House,4,O,"Michael ""Mike"" Taylor",8
Beauregard,Early Voting,U.S. House,4,D,Phillip R. Green,129
Beauregard,Early Voting,U.S. House,4,R,"""Jim"" McCrery",599
Beauregard,Early Voting,U.S. House,4,O,James Ronald Skains,10
Beauregard,Early Voting,U.S. House,4,O,"Michael ""Mike"" Taylor",22
Bienville,1- 1,U.S. House,4,D,Phillip R. Green,79
Bienville,1- 1,U.S. House,4,R,"""Jim"" McCrery",251
Bienville,1- 1,U.S. House,4,O,James Ronald Skains,8
Bienville,1- 1,U.S. House,4,O,"Michael ""Mike"" Taylor",18
Bienville,1- 2,U.S. House,4,D,Phillip R. Green,35
Bienville,1- 2,U.S. House,4,R,"""Jim"" McCrery",128
Bienville,1- 2,U.S. House,4,O,James Ronald Skains,6
Bienville,1- 2,U.S. House,4,O,"Michael ""Mike"" Taylor",4
Bienville,1- 3,U.S. House,4,D,Phillip R. Green,26
Bienville,1- 3,U.S. House,4,R,"""Jim"" McCrery",42
Bienville,1- 3,U.S. House,4,O,James Ronald Skains,4
Bienville,1- 3,U.S. House,4,O,"Michael ""Mike"" Taylor",3
Bienville,2- 1,U.S. House,4,D,Phillip R. Green,138
Bienville,2- 1,U.S. House,4,R,"""Jim"" McCrery",143
Bienville,2- 1,U.S. House,4,O,James Ronald Skains,13
Bienville,2- 1,U.S. House,4,O,"Michael ""Mike"" Taylor",23
Bienville,2- 2,U.S. House,4,D,Phillip R. Green,40
Bienville,2- 2,U.S. House,4,R,"""Jim"" McCrery",56
Bienville,2- 2,U.S. House,4,O,James Ronald Skains,2
Bienville,2- 2,U.S. House,4,O,"Michael ""Mike"" Taylor",2
Bienville,2- 3,U.S. House,4,D,Phillip R. Green,5
Bienville,2- 3,U.S. House,4,R,"""Jim"" McCrery",49
Bienville,2- 3,U.S. House,4,O,James Ronald Skains,3
Bienville,2- 3,U.S. House,4,O,"Michael ""Mike"" Taylor",4
Bienville,3- 1,U.S. House,4,D,Phillip R. Green,37
Bienville,3- 1,U.S. House,4,R,"""Jim"" McCrery",58
Bienville,3- 1,U.S. House,4,O,James Ronald Skains,7
Bienville,3- 1,U.S. House,4,O,"Michael ""Mike"" Taylor",3
Bienville,3- 2,U.S. House,4,D,Phillip R. Green,73
Bienville,3- 2,U.S. House,4,R,"""Jim"" McCrery",86
Bienville,3- 2,U.S. House,4,O,James Ronald Skains,10
Bienville,3- 2,U.S. House,4,O,"Michael ""Mike"" Taylor",5
Bienville,3- 3,U.S. House,4,D,Phillip R. Green,17
Bienville,3- 3,U.S. House,4,R,"""Jim"" McCrery",69
Bienville,3- 3,U.S. House,4,O,James Ronald Skains,1
Bienville,3- 3,U.S. House,4,O,"Michael ""Mike"" Taylor",3
Bienville,3- 4,U.S. House,4,D,Phillip R. Green,28
Bienville,3- 4,U.S. House,4,R,"""Jim"" McCrery",71
Bienville,3- 4,U.S. House,4,O,James Ronald Skains,7
Bienville,3- 4,U.S. House,4,O,"Michael ""Mike"" Taylor",11
Bienville,4- 1,U.S. House,4,D,Phillip R. Green,72
Bienville,4- 1,U.S. House,4,R,"""Jim"" McCrery",139
Bienville,4- 1,U.S. House,4,O,James Ronald Skains,13
Bienville,4- 1,U.S. House,4,O,"Michael ""Mike"" Taylor",6
Bienville,4- 2,U.S. House,4,D,Phillip R. Green,8
Bienville,4- 2,U.S. House,4,R,"""Jim"" McCrery",54
Bienville,4- 2,U.S. House,4,O,James Ronald Skains,7
Bienville,4- 2,U.S. House,4,O,"Michael ""Mike"" Taylor",4
Bienville,4- 2A,U.S. House,4,D,Phillip R. Green,6
Bienville,4- 2A,U.S. House,4,R,"""Jim"" McCrery",16
Bienville,4- 2A,U.S. House,4,O,James Ronald Skains,0
Bienville,4- 2A,U.S. House,4,O,"Michael ""Mike"" Taylor",1
Bienville,4- 3,U.S. House,4,D,Phillip R. Green,10
Bienville,4- 3,U.S. House,4,R,"""Jim"" McCrery",83
Bienville,4- 3,U.S. House,4,O,James Ronald Skains,3
Bienville,4- 3,U.S. House,4,O,"Michael ""Mike"" Taylor",3
Bienville,4- 4,U.S. House,4,D,Phillip R. Green,63
Bienville,4- 4,U.S. House,4,R,"""Jim"" McCrery",261
Bienville,4- 4,U.S. House,4,O,James Ronald Skains,20
Bienville,4- 4,U.S. House,4,O,"Michael ""Mike"" Taylor",7
Bienville,5- 1,U.S. House,4,D,Phillip R. Green,73
Bienville,5- 1,U.S. House,4,R,"""Jim"" McCrery",169
Bienville,5- 1,U.S. House,4,O,James Ronald Skains,13
Bienville,5- 1,U.S. House,4,O,"Michael ""Mike"" Taylor",5
Bienville,5- 2,U.S. House,4,D,Phillip R. Green,88
Bienville,5- 2,U.S. House,4,R,"""Jim"" McCrery",263
Bienville,5- 2,U.S. House,4,O,James Ronald Skains,17
Bienville,5- 2,U.S. House,4,O,"Michael ""Mike"" Taylor",15
Bienville,6- 1,U.S. House,4,D,Phillip R. Green,13
Bienville,6- 1,U.S. House,4,R,"""Jim"" McCrery",52
Bienville,6- 1,U.S. House,4,O,James Ronald Skains,1
Bienville,6- 1,U.S. House,4,O,"Michael ""Mike"" Taylor",2
Bienville,6- 1A,U.S. House,4,D,Phillip R. Green,18
Bienville,6- 1A,U.S. House,4,R,"""Jim"" McCrery",20
Bienville,6- 1A,U.S. House,4,O,James Ronald Skains,1
Bienville,6- 1A,U.S. House,4,O,"Michael ""Mike"" Taylor",4
Bienville,6- 1B,U.S. House,4,D,Phillip R. Green,0
Bienville,6- 1B,U.S. House,4,R,"""Jim"" McCrery",7
Bienville,6- 1B,U.S. House,4,O,James Ronald Skains,2
Bienville,6- 1B,U.S. House,4,O,"Michael ""Mike"" Taylor",3
Bienville,6- 1C,U.S. House,4,D,Phillip R. Green,0
Bienville,6- 1C,U.S. House,4,R,"""Jim"" McCrery",1
Bienville,6- 1C,U.S. House,4,O,James Ronald Skains,0
Bienville,6- 1C,U.S. House,4,O,"Michael ""Mike"" Taylor",0
Bienville,6- 2,U.S. House,4,D,Phillip R. Green,11
Bienville,6- 2,U.S. House,4,R,"""Jim"" McCrery",67
Bienville,6- 2,U.S. House,4,O,James Ronald Skains,3
Bienville,6- 2,U.S. House,4,O,"Michael ""Mike"" Taylor",1
Bienville,6- 2A,U.S. House,4,D,Phillip R. Green,10
Bienville,6- 2A,U.S. House,4,R,"""Jim"" McCrery",37
Bienville,6- 2A,U.S. House,4,O,James Ronald Skains,1
Bienville,6- 2A,U.S. House,4,O,"Michael ""Mike"" Taylor",1
Bienville,6- 3,U.S. House,4,D,Phillip R. Green,34
Bienville,6- 3,U.S. House,4,R,"""Jim"" McCrery",174
Bienville,6- 3,U.S. House,4,O,James Ronald Skains,8
Bienville,6- 3,U.S. House,4,O,"Michael ""Mike"" Taylor",8
Bienville,6- 4,U.S. House,4,D,Phillip R. Green,23
Bienville,6- 4,U.S. House,4,R,"""Jim"" McCrery",100
Bienville,6- 4,U.S. House,4,O,James Ronald Skains,1
Bienville,6- 4,U.S. House,4,O,"Michael ""Mike"" Taylor",6
Bienville,6- 5,U.S. House,4,D,Phillip R. Green,9
Bienville,6- 5,U.S. House,4,R,"""Jim"" McCrery",105
Bienville,6- 5,U.S. House,4,O,James Ronald Skains,3
Bienville,6- 5,U.S. House,4,O,"Michael ""Mike"" Taylor",4
Bienville,7- 1,U.S. House,4,D,Phillip R. Green,35
Bienville,7- 1,U.S. House,4,R,"""Jim"" McCrery",126
Bienville,7- 1,U.S. House,4,O,James Ronald Skains,3
Bienville,7- 1,U.S. House,4,O,"Michael ""Mike"" Taylor",5
Bienville,7- 1A,U.S. House,4,D,Phillip R. Green,4
Bienville,7- 1A,U.S. House,4,R,"""Jim"" McCrery",53
Bienville,7- 1A,U.S. House,4,O,James Ronald Skains,0
Bienville,7- 1A,U.S. House,4,O,"Michael ""Mike"" Taylor",2
Bienville,7- 2,U.S. House,4,D,Phillip R. Green,29
Bienville,7- 2,U.S. House,4,R,"""Jim"" McCrery",31
Bienville,7- 2,U.S. House,4,O,James Ronald Skains,1
Bienville,7- 2,U.S. House,4,O,"Michael ""Mike"" Taylor",7
Bienville,7- 2A,U.S. House,4,D,Phillip R. Green,5
Bienville,7- 2A,U.S. House,4,R,"""Jim"" McCrery",37
Bienville,7- 2A,U.S. House,4,O,James Ronald Skains,0
Bienville,7- 2A,U.S. House,4,O,"Michael ""Mike"" Taylor",3
Bienville,7- 3,U.S. House,4,D,Phillip R. Green,50
Bienville,7- 3,U.S. House,4,R,"""Jim"" McCrery",72
Bienville,7- 3,U.S. House,4,O,James Ronald Skains,5
Bienville,7- 3,U.S. House,4,O,"Michael ""Mike"" Taylor",11
Bienville,7- 4,U.S. House,4,D,Phillip R. Green,74
Bienville,7- 4,U.S. House,4,R,"""Jim"" McCrery",85
Bienville,7- 4,U.S. House,4,O,James Ronald Skains,12
Bienville,7- 4,U.S. House,4,O,"Michael ""Mike"" Taylor",11
Bienville,7- 4A,U.S. House,4,D,Phillip R. Green,5
Bienville,7- 4A,U.S. House,4,R,"""Jim"" McCrery",85
Bienville,7- 4A,U.S. House,4,O,James Ronald Skains,2
Bienville,7- 4A,U.S. House,4,O,"Michael ""Mike"" Taylor",5
Bienville,Early Voting,U.S. House,4,D,Phillip R. Green,48
Bienville,Early Voting,U.S. House,4,R,"""Jim"" McCrery",203
Bienville,Early Voting,U.S. House,4,O,James Ronald Skains,13
Bienville,Early Voting,U.S. House,4,O,"Michael ""Mike"" Taylor",2
Bossier,1- 1,U.S. House,4,D,Phillip R. Green,89
Bossier,1- 1,U.S. House,4,R,"""Jim"" McCrery",405
Bossier,1- 1,U.S. House,4,O,James Ronald Skains,15
Bossier,1- 1,U.S. House,4,O,"Michael ""Mike"" Taylor",11
Bossier,1- 2,U.S. House,4,D,Phillip R. Green,88
Bossier,1- 2,U.S. House,4,R,"""Jim"" McCrery",463
Bossier,1- 2,U.S. House,4,O,James Ronald Skains,17
Bossier,1- 2,U.S. House,4,O,"Michael ""Mike"" Taylor",7
Bossier,1- 3,U.S. House,4,D,Phillip R. Green,74
Bossier,1- 3,U.S. House,4,R,"""Jim"" McCrery",447
Bossier,1- 3,U.S. House,4,O,James Ronald Skains,14
Bossier,1- 3,U.S. House,4,O,"Michael ""Mike"" Taylor",12
Bossier,1- 4,U.S. House,4,D,Phillip R. Green,92
Bossier,1- 4,U.S. House,4,R,"""Jim"" McCrery",458
Bossier,1- 4,U.S. House,4,O,James Ronald Skains,17
Bossier,1- 4,U.S. House,4,O,"Michael ""Mike"" Taylor",2
Bossier,1- 5,U.S. House,4,D,Phillip R. Green,30
Bossier,1- 5,U.S. House,4,R,"""Jim"" McCrery",252
Bossier,1- 5,U.S. House,4,O,James Ronald Skains,6
Bossier,1- 5,U.S. House,4,O,"Michael ""Mike"" Taylor",2
Bossier,2- 1,U.S. House,4,D,Phillip R. Green,123
Bossier,2- 1,U.S. House,4,R,"""Jim"" McCrery",339
Bossier,2- 1,U.S. House,4,O,James Ronald Skains,15
Bossier,2- 1,U.S. House,4,O,"Michael ""Mike"" Taylor",12
Bossier,2- 10,U.S. House,4,D,Phillip R. Green,48
Bossier,2- 10,U.S. House,4,R,"""Jim"" McCrery",328
Bossier,2- 10,U.S. House,4,O,James Ronald Skains,10
Bossier,2- 10,U.S. House,4,O,"Michael ""Mike"" Taylor",8
Bossier,2- 11,U.S. House,4,D,Phillip R. Green,80
Bossier,2- 11,U.S. House,4,R,"""Jim"" McCrery",251
Bossier,2- 11,U.S. House,4,O,James Ronald Skains,7
Bossier,2- 11,U.S. House,4,O,"Michael ""Mike"" Taylor",5
Bossier,2- 12A,U.S. House,4,D,Phillip R. Green,17
Bossier,2- 12A,U.S. House,4,R,"""Jim"" McCrery",70
Bossier,2- 12A,U.S. House,4,O,James Ronald Skains,4
Bossier,2- 12A,U.S. House,4,O,"Michael ""Mike"" Taylor",2
Bossier,2- 12B,U.S. House,4,D,Phillip R. Green,30
Bossier,2- 12B,U.S. House,4,R,"""Jim"" McCrery",146
Bossier,2- 12B,U.S. House,4,O,James Ronald Skains,1
Bossier,2- 12B,U.S. House,4,O,"Michael ""Mike"" Taylor",3
Bossier,2- 12C,U.S. House,4,D,Phillip R. Green,91
Bossier,2- 12C,U.S. House,4,R,"""Jim"" McCrery",201
Bossier,2- 12C,U.S. House,4,O,James Ronald Skains,10
Bossier,2- 12C,U.S. House,4,O,"Michael ""Mike"" Taylor",8
Bossier,2- 13,U.S. House,4,D,Phillip R. Green,59
Bossier,2- 13,U.S. House,4,R,"""Jim"" McCrery",274
Bossier,2- 13,U.S. House,4,O,James Ronald Skains,7
Bossier,2- 13,U.S. House,4,O,"Michael ""Mike"" Taylor",10
Bossier,2- 14,U.S. House,4,D,Phillip R. Green,68
Bossier,2- 14,U.S. House,4,R,"""Jim"" McCrery",300
Bossier,2- 14,U.S. House,4,O,James Ronald Skains,11
Bossier,2- 14,U.S. House,4,O,"Michael ""Mike"" Taylor",13
Bossier,2- 15,U.S. House,4,D,Phillip R. Green,149
Bossier,2- 15,U.S. House,4,R,"""Jim"" McCrery",226
Bossier,2- 15,U.S. House,4,O,James Ronald Skains,11
Bossier,2- 15,U.S. House,4,O,"Michael ""Mike"" Taylor",8
Bossier,2- 16,U.S. House,4,D,Phillip R. Green,89
Bossier,2- 16,U.S. House,4,R,"""Jim"" McCrery",442
Bossier,2- 16,U.S. House,4,O,James Ronald Skains,10
Bossier,2- 16,U.S. House,4,O,"Michael ""Mike"" Taylor",7
Bossier,2- 17A,U.S. House,4,D,Phillip R. Green,56
Bossier,2- 17A,U.S. House,4,R,"""Jim"" McCrery",128
Bossier,2- 17A,U.S. House,4,O,James Ronald Skains,5
Bossier,2- 17A,U.S. House,4,O,"Michael ""Mike"" Taylor",2
Bossier,2- 17B,U.S. House,4,D,Phillip R. Green,97
Bossier,2- 17B,U.S. House,4,R,"""Jim"" McCrery",234
Bossier,2- 17B,U.S. House,4,O,James Ronald Skains,4
Bossier,2- 17B,U.S. House,4,O,"Michael ""Mike"" Taylor",5
Bossier,2- 18A,U.S. House,4,D,Phillip R. Green,49
Bossier,2- 18A,U.S. House,4,R,"""Jim"" McCrery",196
Bossier,2- 18A,U.S. House,4,O,James Ronald Skains,6
Bossier,2- 18A,U.S. House,4,O,"Michael ""Mike"" Taylor",4
Bossier,2- 18B,U.S. House,4,D,Phillip R. Green,28
Bossier,2- 18B,U.S. House,4,R,"""Jim"" McCrery",284
Bossier,2- 18B,U.S. House,4,O,James Ronald Skains,4
Bossier,2- 18B,U.S. House,4,O,"Michael ""Mike"" Taylor",2
Bossier,2- 18C,U.S. House,4,D,Phillip R. Green,22
Bossier,2- 18C,U.S. House,4,R,"""Jim"" McCrery",191
Bossier,2- 18C,U.S. House,4,O,James Ronald Skains,7
Bossier,2- 18C,U.S. House,4,O,"Michael ""Mike"" Taylor",1
Bossier,2- 19,U.S. House,4,D,Phillip R. Green,110
Bossier,2- 19,U.S. House,4,R,"""Jim"" McCrery",281
Bossier,2- 19,U.S. House,4,O,James Ronald Skains,9
Bossier,2- 19,U.S. House,4,O,"Michael ""Mike"" Taylor",8
Bossier,2- 2,U.S. House,4,D,Phillip R. Green,63
Bossier,2- 2,U.S. House,4,R,"""Jim"" McCrery",564
Bossier,2- 2,U.S. House,4,O,James Ronald Skains,16
Bossier,2- 2,U.S. House,4,O,"Michael ""Mike"" Taylor",6
Bossier,2- 20,U.S. House,4,D,Phillip R. Green,60
Bossier,2- 20,U.S. House,4,R,"""Jim"" McCrery",365
Bossier,2- 20,U.S. House,4,O,James Ronald Skains,11
Bossier,2- 20,U.S. House,4,O,"Michael ""Mike"" Taylor",11
Bossier,2- 21A,U.S. House,4,D,Phillip R. Green,39
Bossier,2- 21A,U.S. House,4,R,"""Jim"" McCrery",347
Bossier,2- 21A,U.S. House,4,O,James Ronald Skains,8
Bossier,2- 21A,U.S. House,4,O,"Michael ""Mike"" Taylor",8
Bossier,2- 21B,U.S. House,4,D,Phillip R. Green,39
Bossier,2- 21B,U.S. House,4,R,"""Jim"" McCrery",345
Bossier,2- 21B,U.S. House,4,O,James Ronald Skains,3
Bossier,2- 21B,U.S. House,4,O,"Michael ""Mike"" Taylor",2
Bossier,2- 22,U.S. House,4,D,Phillip R. Green,122
Bossier,2- 22,U.S. House,4,R,"""Jim"" McCrery",968
Bossier,2- 22,U.S. House,4,O,James Ronald Skains,29
Bossier,2- 22,U.S. House,4,O,"Michael ""Mike"" Taylor",40
Bossier,2- 23,U.S. House,4,D,Phillip R. Green,13
Bossier,2- 23,U.S. House,4,R,"""Jim"" McCrery",90
Bossier,2- 23,U.S. House,4,O,James Ronald Skains,4
Bossier,2- 23,U.S. House,4,O,"Michael ""Mike"" Taylor",3
Bossier,2- 3A,U.S. House,4,D,Phillip R. Green,109
Bossier,2- 3A,U.S. House,4,R,"""Jim"" McCrery",663
Bossier,2- 3A,U.S. House,4,O,James Ronald Skains,13
Bossier,2- 3A,U.S. House,4,O,"Michael ""Mike"" Taylor",9
Bossier,2- 3B,U.S. House,4,D,Phillip R. Green,79
Bossier,2- 3B,U.S. House,4,R,"""Jim"" McCrery",590
Bossier,2- 3B,U.S. House,4,O,James Ronald Skains,11
Bossier,2- 3B,U.S. House,4,O,"Michael ""Mike"" Taylor",14
Bossier,2- 4,U.S. House,4,D,Phillip R. Green,73
Bossier,2- 4,U.S. House,4,R,"""Jim"" McCrery",872
Bossier,2- 4,U.S. House,4,O,James Ronald Skains,23
Bossier,2- 4,U.S. House,4,O,"Michael ""Mike"" Taylor",19
Bossier,2- 5,U.S. House,4,D,Phillip R. Green,80
Bossier,2- 5,U.S. House,4,R,"""Jim"" McCrery",107
Bossier,2- 5,U.S. House,4,O,James Ronald Skains,10
Bossier,2- 5,U.S. House,4,O,"Michael ""Mike"" Taylor",1
Bossier,2- 6,U.S. House,4,D,Phillip R. Green,81
Bossier,2- 6,U.S. House,4,R,"""Jim"" McCrery",172
Bossier,2- 6,U.S. House,4,O,James Ronald Skains,8
Bossier,2- 6,U.S. House,4,O,"Michael ""Mike"" Taylor",6
Bossier,2- 7,U.S. House,4,D,Phillip R. Green,50
Bossier,2- 7,U.S. House,4,R,"""Jim"" McCrery",452
Bossier,2- 7,U.S. House,4,O,James Ronald Skains,19
Bossier,2- 7,U.S. House,4,O,"Michael ""Mike"" Taylor",6
Bossier,2- 8,U.S. House,4,D,Phillip R. Green,75
Bossier,2- 8,U.S. House,4,R,"""Jim"" McCrery",75
Bossier,2- 8,U.S. House,4,O,James Ronald Skains,6
Bossier,2- 8,U.S. House,4,O,"Michael ""Mike"" Taylor",5
Bossier,2- 9,U.S. House,4,D,Phillip R. Green,107
Bossier,2- 9,U.S. House,4,R,"""Jim"" McCrery",314
Bossier,2- 9,U.S. House,4,O,James Ronald Skains,8
Bossier,2- 9,U.S. House,4,O,"Michael ""Mike"" Taylor",4
Bossier,3- 1,U.S. House,4,D,Phillip R. Green,53
Bossier,3- 1,U.S. House,4,R,"""Jim"" McCrery",228
Bossier,3- 1,U.S. House,4,O,James Ronald Skains,4
Bossier,3- 1,U.S. House,4,O,"Michael ""Mike"" Taylor",7
Bossier,3- 2,U.S. House,4,D,Phillip R. Green,58
Bossier,3- 2,U.S. House,4,R,"""Jim"" McCrery",193
Bossier,3- 2,U.S. House,4,O,James Ronald Skains,4
Bossier,3- 2,U.S. House,4,O,"Michael ""Mike"" Taylor",8
Bossier,3- 3,U.S. House,4,D,Phillip R. Green,59
Bossier,3- 3,U.S. House,4,R,"""Jim"" McCrery",133
Bossier,3- 3,U.S. House,4,O,James Ronald Skains,8
Bossier,3- 3,U.S. House,4,O,"Michael ""Mike"" Taylor",3
Bossier,3- 4,U.S. House,4,D,Phillip R. Green,91
Bossier,3- 4,U.S. House,4,R,"""Jim"" McCrery",248
Bossier,3- 4,U.S. House,4,O,James Ronald Skains,13
Bossier,3- 4,U.S. House,4,O,"Michael ""Mike"" Taylor",9
Bossier,4- 10A,U.S. House,4,D,Phillip R. Green,151
Bossier,4- 10A,U.S. House,4,R,"""Jim"" McCrery",888
Bossier,4- 10A,U.S. House,4,O,James Ronald Skains,17
Bossier,4- 10A,U.S. House,4,O,"Michael ""Mike"" Taylor",19
Bossier,4- 10B,U.S. House,4,D,Phillip R. Green,112
Bossier,4- 10B,U.S. House,4,R,"""Jim"" McCrery",706
Bossier,4- 10B,U.S. House,4,O,James Ronald Skains,17
Bossier,4- 10B,U.S. House,4,O,"Michael ""Mike"" Taylor",13
Bossier,4- 11A,U.S. House,4,D,Phillip R. Green,42
Bossier,4- 11A,U.S. House,4,R,"""Jim"" McCrery",379
Bossier,4- 11A,U.S. House,4,O,James Ronald Skains,6
Bossier,4- 11A,U.S. House,4,O,"Michael ""Mike"" Taylor",5
Bossier,4- 11B,U.S. House,4,D,Phillip R. Green,53
Bossier,4- 11B,U.S. House,4,R,"""Jim"" McCrery",448
Bossier,4- 11B,U.S. House,4,O,James Ronald Skains,11
Bossier,4- 11B,U.S. House,4,O,"Michael ""Mike"" Taylor",9
Bossier,4- 11C,U.S. House,4,D,Phillip R. Green,59
